0,-1.148
10,-0.80359999999999987
20,-0.40179999999999994
30,0.1148
40,0.80359999999999987
50,1.722
60,2.0664000000000002
70,1.7793999999999999
80,1.5498
90,1.2054
100,1.148
110,1.2054
120,1.0906
130,1.2054
140,1.3776
150,1.4924000000000002
160,1.5498
170,1.5498
180,1.5498
190,1.4924000000000002
200,1.5498
210,1.6071999999999997
220,1.7793999999999999
230,1.722
240,1.722
250,1.722
260,1.7793999999999999
270,1.8942
280,2.0664000000000002
290,1.8368
300,1.8942
310,1.8942
320,1.7793999999999999
330,1.8368
340,1.8368
350,1.6071999999999997
360,1.9516
370,2.0090000000000003
380,1.722
390,1.8368
400,1.9516
410,1.8942
420,1.7793999999999999
430,1.9516
440,1.8942
450,1.722
460,1.8942
470,2.0664000000000002
480,1.7793999999999999
490,1.7793999999999999
500,1.6645999999999999
510,1.6645999999999999
520,1.6071999999999997
530,1.6645999999999999
540,1.722
550,1.8368
560,1.6071999999999997
570,1.6645999999999999
580,1.6071999999999997
590,1.722
600,1.6071999999999997
610,1.6645999999999999
620,1.5498
630,1.6645999999999999
640,1.722
650,1.8368
660,1.6645999999999999
670,1.6071999999999997
680,1.722
690,1.722
700,1.6071999999999997
710,1.722
720,1.5498
730,1.8368
740,1.722
750,1.722
760,1.6071999999999997
770,1.6645999999999999
780,1.722
790,1.722
800,1.6071999999999997
810,1.722
820,1.722
830,1.722
840,1.722
850,1.722
860,1.6645999999999999
870,1.6645999999999999
880,1.722
890,1.722
900,1.5498
910,1.722
920,1.6071999999999997
930,1.8368
940,1.6645999999999999
950,1.8368
960,1.6071999999999997
970,1.6645999999999999
980,1.6071999999999997
990,1.722
1000,1.6071999999999997
1010,1.722
1020,1.5498
1030,1.6645999999999999
1040,1.5498
1050,1.435
1060,1.3776
1070,1.2628000000000001
1080,1.3776
1090,1.3776
1100,1.148
1110,1.2628000000000001
1120,1.3202
1130,1.148
1140,1.2628000000000001
1150,1.2054
1160,1.148
1170,1.2054
1180,1.0332000000000001
1190,0.861
1200,0.74620000000000009
1210,0.80359999999999987
1220,0.6888
1230,0.74620000000000009
1240,0.80359999999999987
1250,0.861
1260,0.63140000000000007
1270,0.6888
1280,0.80359999999999987
1290,0.80359999999999987
1300,0.6888
1310,0.80359999999999987
1320,0.80359999999999987
1330,0.80359999999999987
1340,0.80359999999999987
1350,0.9184
1360,0.63140000000000007
1370,0.74620000000000009
1380,0.74620000000000009
1390,0.6888
1400,0.6888
1410,1.0332000000000001
1420,0.80359999999999987
1430,0.80359999999999987
1440,0.9184
1450,0.74620000000000009
1460,0.80359999999999987
1470,1.2054
1480,1.2628000000000001
1490,1.148
1500,0.9184
1510,0.6888
1520,0.6888
1530,0.861
1540,0.9758
1550,1.0332000000000001
1560,1.0332000000000001
1570,1.0332000000000001
1580,1.0332000000000001
1590,1.0332000000000001
1600,1.148
1610,1.0906
1620,1.0906
1630,1.148
1640,1.0906
1650,1.148
1660,1.148
1670,1.148
1680,1.2054
1690,1.2054
1700,1.2054
1710,1.2054
1720,1.2054
1730,1.2054
1740,1.2054
1750,1.2628000000000001
1760,1.2628000000000001
1770,1.2628000000000001
1780,1.2628000000000001
1790,1.3776
1800,1.3202
1810,1.3202
1820,1.2628000000000001
1830,1.3202
1840,1.2628000000000001
1850,1.2054
1860,1.0906
1870,0.861
1880,0.63140000000000007
1890,0.1722
1900,-0.3444
1910,-0.9184
1920,-1.435
1930,-1.722
1940,-1.7793999999999999
1950,-1.6071999999999997
1960,-1.2054
1970,-1.2628000000000001
1980,-1.435
1990,-1.435
2000,-1.5498
2010,-1.4924000000000002
2020,-1.6645999999999999
2030,-1.722
2040,-1.6645999999999999
2050,-1.6645999999999999
2060,-1.6071999999999997
2070,-1.6645999999999999
2080,-1.7793999999999999
2090,-1.9516
2100,-1.8942
2110,-1.8368
2120,-1.7793999999999999
2130,-1.9516
2140,-2.0090000000000003
2150,-2.0090000000000003
2160,-1.9516
2170,-1.8942
2180,-1.8368
2190,-1.8368
2200,-1.9516
2210,-1.8368
2220,-1.9516
2230,-1.8942
2240,-2.0664000000000002
2250,-1.7793999999999999
2260,-1.9516
2270,-1.9516
2280,-1.9516
2290,-1.8368
2300,-1.9516
2310,-1.8942
2320,-1.6645999999999999
2330,-1.9516
2340,-2.0664000000000002
2350,-1.8942
2360,-1.8942
2370,-1.722
2380,-1.7793999999999999
2390,-1.6645999999999999
2400,-1.8368
2410,-1.722
2420,-1.8368
2430,-1.8368
2440,-1.8368
2450,-1.6645999999999999
2460,-1.7793999999999999
2470,-1.6071999999999997
2480,-1.7793999999999999
2490,-1.6645999999999999
2500,-1.7793999999999999
2510,-1.6645999999999999
2520,-1.722
2530,-1.6645999999999999
2540,-1.8368
2550,-1.6645999999999999
2560,-1.8368
2570,-1.6645999999999999
2580,-1.8942
2590,-1.6645999999999999
2600,-1.7793999999999999
2610,-1.7793999999999999
2620,-1.8368
2630,-1.6071999999999997
2640,-1.7793999999999999
2650,-1.722
2660,-1.7793999999999999
2670,-1.7793999999999999
2680,-1.8368
2690,-1.7793999999999999
2700,-1.8368
2710,-1.6645999999999999
2720,-1.722
2730,-1.6645999999999999
2740,-1.8368
2750,-1.6645999999999999
2760,-1.7793999999999999
2770,-1.722
2780,-1.7793999999999999
2790,-1.6645999999999999
2800,-1.7793999999999999
2810,-1.6645999999999999
2820,-1.8368
2830,-1.722
2840,-1.7793999999999999
2850,-1.6071999999999997
2860,-1.6645999999999999
2870,-1.722
2880,-1.722
2890,-1.6071999999999997
2900,-1.722
2910,-1.6645999999999999
2920,-1.4924000000000002
2930,-1.3776
2940,-1.3202
2950,-1.6071999999999997
2960,-1.4924000000000002
2970,-1.2628000000000001
2980,-1.3202
2990,-1.435
3000,-1.148
3010,-1.3776
3020,-1.3202
3030,-1.2628000000000001
3040,-1.2628000000000001
3050,-1.0906
3060,-0.9184
3070,-0.9184
3080,-1.0332000000000001
3090,-0.9184
3100,-0.861
3110,-0.9184
3120,-0.9758
3130,-0.861
3140,-0.74620000000000009
3150,-0.74620000000000009
3160,-0.9184
3170,-0.74620000000000009
3180,-0.74620000000000009
3190,-0.861
3200,-0.861
3210,-0.9184
3220,-0.861
3230,-0.74620000000000009
3240,-0.63140000000000007
3250,-0.74620000000000009
3260,-0.80359999999999987
3270,-0.6888
3280,-0.9758
3290,-0.9184
3300,-0.9184
3310,-0.9758
3320,-0.80359999999999987
3330,-0.80359999999999987
3340,-1.0332000000000001
3350,-1.2054
3360,-1.0332000000000001
3370,-0.9758
3380,-0.80359999999999987
3390,-0.9184
3400,-1.0906
3410,-1.148
3420,-1.2054
3430,-1.2628000000000001
3440,-1.2628000000000001
3450,-1.2628000000000001
3460,-1.2628000000000001
3470,-1.3202
3480,-1.3202
3490,-1.3776
3500,-1.3776
3510,-1.3776
3520,-1.435
3530,-1.435
3540,-1.4924000000000002
3550,-1.4924000000000002
3560,-1.4924000000000002
3570,-1.4924000000000002
3580,-1.5498
3590,-1.6071999999999997
3600,-1.6071999999999997
3610,-1.6071999999999997
3620,-1.6071999999999997
3630,-1.6645999999999999
3640,-1.6645999999999999
3650,-1.6645999999999999
3660,-1.6645999999999999
3670,-1.6645999999999999
3680,-1.722
3690,-1.722
3700,-1.722
3710,-1.722
3720,-1.6645999999999999
3730,-1.4924000000000002
3740,-1.2628000000000001
3750,-1.0332000000000001
3760,-0.63140000000000007
3770,-0.1148
3780,0.4592
3790,1.3202
3800,1.6071999999999997
3810,1.6645999999999999
3820,1.4924000000000002
3830,1.2628000000000001
3840,1.2054
3850,1.2054
3860,1.2054
3870,1.3202
3880,1.435
3890,1.6071999999999997
3900,1.5498
3910,1.5498
3920,1.6071999999999997
3930,1.435
3940,1.6071999999999997
3950,1.6645999999999999
3960,1.7793999999999999
3970,1.7793999999999999
3980,1.722
3990,1.6645999999999999
4000,1.7793999999999999
4010,1.8368
4020,2.0090000000000003
4030,1.8942
4040,1.8942
4050,1.8942
4060,1.8368
4070,1.8368
4080,1.8368
4090,1.6645999999999999
4100,1.8942
4110,2.0090000000000003
4120,1.722
4130,1.8368
4140,1.8368
4150,1.8942
4160,1.722
4170,1.8942
4180,1.8942
4190,1.722
4200,1.8942
4210,2.0090000000000003
4220,1.6645999999999999
4230,1.6645999999999999
4240,1.5498
4250,1.6071999999999997
4260,1.6071999999999997
4270,1.722
4280,1.722
4290,1.7793999999999999
4300,1.6071999999999997
4310,1.722
4320,1.5498
4330,1.6645999999999999
4340,1.6071999999999997
4350,1.6645999999999999
4360,1.5498
4370,1.6645999999999999
4380,1.5498
4390,1.722
4400,1.6071999999999997
4410,1.722
4420,1.6071999999999997
4430,1.722
4440,1.6645999999999999
4450,1.722
4460,1.6071999999999997
4470,1.8368
4480,1.722
4490,1.8368
4500,1.6071999999999997
4510,1.722
4520,1.6071999999999997
4530,1.722
4540,1.6645999999999999
4550,1.722
4560,1.5498
4570,1.8368
4580,1.722
4590,1.722
4600,1.5498
4610,1.6645999999999999
4620,1.6071999999999997
4630,1.722
4640,1.6071999999999997
4650,1.722
4660,1.5498
4670,1.8368
4680,1.6645999999999999
4690,1.8368
4700,1.6071999999999997
4710,1.6645999999999999
4720,1.5498
4730,1.6071999999999997
4740,1.6071999999999997
4750,1.6645999999999999
4760,1.4924000000000002
4770,1.722
4780,1.5498
4790,1.435
4800,1.3202
4810,1.2054
4820,1.3776
4830,1.435
4840,1.148
4850,1.3202
4860,1.2628000000000001
4870,1.148
4880,1.2054
4890,1.148
4900,1.2054
4910,1.2054
4920,0.9758
4930,0.861
4940,0.80359999999999987
4950,0.9184
4960,0.80359999999999987
4970,0.74620000000000009
4980,0.861
4990,0.9184
5000,0.6888
5010,0.6888
5020,0.80359999999999987
5030,0.80359999999999987
5040,0.6888
5050,0.80359999999999987
5060,0.80359999999999987
5070,0.80359999999999987
5080,0.861
5090,0.9758
5100,0.6888
5110,0.63140000000000007
5120,0.6888
5130,0.6888
5140,0.63140000000000007
5150,0.9758
5160,0.80359999999999987
5170,0.80359999999999987
5180,0.9184
5190,0.74620000000000009
5200,0.861
5210,1.0906
5220,1.2054
5230,1.148
5240,0.861
5250,0.6888
5260,0.6888
5270,0.80359999999999987
5280,0.9758
5290,1.0332000000000001
5300,1.0332000000000001
5310,1.0332000000000001
5320,1.0332000000000001
5330,1.0332000000000001
5340,1.0906
5350,1.0906
5360,1.0332000000000001
5370,1.0906
5380,1.0906
5390,1.0906
5400,1.148
5410,1.148
5420,1.148
5430,1.2054
5440,1.2054
5450,1.2054
5460,1.2054
5470,1.2054
5480,1.2054
5490,1.2628000000000001
5500,1.2628000000000001
5510,1.2628000000000001
5520,1.2628000000000001
5530,1.2628000000000001
5540,1.2628000000000001
5550,1.3202
5560,1.2628000000000001
5570,1.3202
5580,1.2628000000000001
5590,1.2054
5600,1.0332000000000001
5610,0.861
5620,0.63140000000000007
5630,0.1722
5640,-0.287
5650,-0.9184
5660,-1.3776
5670,-1.6645999999999999
5680,-1.8368
5690,-1.6071999999999997
5700,-1.148
5710,-1.3202
5720,-1.3202
5730,-1.435
5740,-1.5498
5750,-1.6071999999999997
5760,-1.6645999999999999
5770,-1.6071999999999997
5780,-1.5498
5790,-1.722
5800,-1.6071999999999997
5810,-1.6645999999999999
5820,-1.7793999999999999
5830,-1.9516
5840,-1.9516
5850,-1.8368
5860,-1.722
5870,-1.8942
5880,-2.0090000000000003
5890,-2.0664000000000002
5900,-1.9516
5910,-1.8942
5920,-1.8368
5930,-1.8942
5940,-1.9516
5950,-1.8368
5960,-1.8368
5970,-2.0090000000000003
5980,-2.1238
5990,-1.8942
6000,-1.8942
6010,-1.8942
6020,-1.8942
6030,-1.722
6040,-1.9516
6050,-1.8368
6060,-1.722
6070,-1.9516
6080,-2.0664000000000002
6090,-1.8368
6100,-1.722
6110,-1.6645999999999999
6120,-1.7793999999999999
6130,-1.6071999999999997
6140,-1.8368
6150,-1.7793999999999999
6160,-1.7793999999999999
6170,-1.7793999999999999
6180,-1.7793999999999999
6190,-1.6645999999999999
6200,-1.8368
6210,-1.6071999999999997
6220,-1.7793999999999999
6230,-1.7793999999999999
6240,-1.7793999999999999
6250,-1.6645999999999999
6260,-1.8368
6270,-1.6645999999999999
6280,-1.8368
6290,-1.8368
6300,-1.8942
6310,-1.6645999999999999
6320,-1.7793999999999999
6330,-1.7793999999999999
6340,-1.7793999999999999
6350,-1.6645999999999999
6360,-1.8368
6370,-1.6645999999999999
6380,-1.7793999999999999
6390,-1.7793999999999999
6400,-1.7793999999999999
6410,-1.722
6420,-1.8942
6430,-1.722
6440,-1.8368
6450,-1.6645999999999999
6460,-1.7793999999999999
6470,-1.6645999999999999
6480,-1.8368
6490,-1.7793999999999999
6500,-1.7793999999999999
6510,-1.6645999999999999
6520,-1.8368
6530,-1.6645999999999999
6540,-1.7793999999999999
6550,-1.7793999999999999
6560,-1.7793999999999999
6570,-1.7793999999999999
6580,-1.7793999999999999
6590,-1.6071999999999997
6600,-1.7793999999999999
6610,-1.6645999999999999
6620,-1.8368
6630,-1.6645999999999999
6640,-1.722
6650,-1.6645999999999999
6660,-1.4924000000000002
6670,-1.3202
6680,-1.3202
6690,-1.6071999999999997
6700,-1.5498
6710,-1.2628000000000001
6720,-1.3202
6730,-1.3202
6740,-1.2054
6750,-1.3776
6760,-1.2054
6770,-1.2054
6780,-1.2628000000000001
6790,-1.148
6800,-0.9184
6810,-0.9184
6820,-1.0906
6830,-0.9184
6840,-0.9184
6850,-1.0332000000000001
6860,-1.0332000000000001
6870,-0.80359999999999987
6880,-0.6888
6890,-0.80359999999999987
6900,-0.861
6910,-0.74620000000000009
6920,-0.74620000000000009
6930,-0.861
6940,-0.861
6950,-0.80359999999999987
6960,-0.9758
6970,-0.74620000000000009
6980,-0.6888
6990,-0.6888
7000,-0.80359999999999987
7010,-0.6888
7020,-1.0332000000000001
7030,-0.9184
7040,-0.9758
7050,-0.9758
7060,-0.74620000000000009
7070,-0.861
7080,-1.0906
7090,-1.148
7100,-1.0906
7110,-0.9184
7120,-0.861
7130,-0.9184
7140,-1.0906
7150,-1.2054
7160,-1.2628000000000001
7170,-1.2628000000000001
7180,-1.2628000000000001
7190,-1.3202
7200,-1.3776
7210,-1.3202
7220,-1.3202
7230,-1.3776
7240,-1.435
7250,-1.435
7260,-1.435
7270,-1.4924000000000002
7280,-1.4924000000000002
7290,-1.4924000000000002
7300,-1.5498
7310,-1.5498
7320,-1.6071999999999997
7330,-1.6071999999999997
7340,-1.6071999999999997
7350,-1.6071999999999997
7360,-1.6071999999999997
7370,-1.6645999999999999
7380,-1.6645999999999999
7390,-1.6645999999999999
7400,-1.722
7410,-1.722
7420,-1.722
7430,-1.7793999999999999
7440,-1.7793999999999999
7450,-1.722
7460,-1.6645999999999999
7470,-1.5498
7480,-1.3776
7490,-1.0332000000000001
7500,-0.6888
7510,-0.1148
7520,0.4592
7530,1.2628000000000001
7540,1.6071999999999997
