0,-0.51660000000000006
10,-0.0574
20,0.4592
30,1.0906
40,1.8368
50,1.8368
60,1.4924000000000002
70,1.3202
80,0.9758
90,1.148
100,1.0332000000000001
110,1.0332000000000001
120,1.2054
130,1.3776
140,1.435
150,1.4924000000000002
160,1.4924000000000002
170,1.4924000000000002
180,1.4924000000000002
190,1.4924000000000002
200,1.6071999999999997
210,1.722
220,1.6645999999999999
230,1.6071999999999997
240,1.6071999999999997
250,1.7793999999999999
260,1.7793999999999999
270,2.0090000000000003
280,1.7793999999999999
290,1.8368
300,1.722
310,1.7793999999999999
320,1.8368
330,1.7793999999999999
340,1.5498
350,1.8942
360,1.9516
370,1.722
380,1.7793999999999999
390,1.7793999999999999
400,1.8942
410,1.722
420,1.8368
430,1.7793999999999999
440,1.6071999999999997
450,1.7793999999999999
460,1.8942
470,1.6645999999999999
480,1.6645999999999999
490,1.6071999999999997
500,1.5498
510,1.6071999999999997
520,1.6645999999999999
530,1.6071999999999997
540,1.6645999999999999
550,1.5498
560,1.5498
570,1.4924000000000002
580,1.6071999999999997
590,1.5498
600,1.5498
610,1.435
620,1.6071999999999997
630,1.4924000000000002
640,1.6645999999999999
650,1.5498
660,1.6071999999999997
670,1.4924000000000002
680,1.6071999999999997
690,1.5498
700,1.6645999999999999
710,1.5498
720,1.6645999999999999
730,1.5498
740,1.6071999999999997
750,1.5498
760,1.6071999999999997
770,1.4924000000000002
780,1.6645999999999999
790,1.4924000000000002
800,1.6645999999999999
810,1.5498
820,1.722
830,1.5498
840,1.6645999999999999
850,1.4924000000000002
860,1.6071999999999997
870,1.5498
880,1.5498
890,1.4924000000000002
900,1.6071999999999997
910,1.4924000000000002
920,1.6645999999999999
930,1.6645999999999999
940,1.6645999999999999
950,1.4924000000000002
960,1.4924000000000002
970,1.435
980,1.435
990,1.435
1000,1.4924000000000002
1010,1.3202
1020,1.435
1030,1.3202
1040,1.2628000000000001
1050,1.2054
1060,1.0332000000000001
1070,1.148
1080,1.2628000000000001
1090,1.0332000000000001
1100,1.2054
1110,1.2054
1120,0.9184
1130,1.0332000000000001
1140,1.0332000000000001
1150,0.9758
1160,1.0332000000000001
1170,0.9184
1180,0.74620000000000009
1190,0.63140000000000007
1200,0.6888
1210,0.574
1220,0.63140000000000007
1230,0.63140000000000007
1240,0.74620000000000009
1250,0.574
1260,0.51660000000000006
1270,0.63140000000000007
1280,0.6888
1290,0.51660000000000006
1300,0.574
1310,0.574
1320,0.63140000000000007
1330,0.6888
1340,0.74620000000000009
1350,0.51660000000000006
1360,0.4592
1370,0.574
1380,0.51660000000000006
1390,0.4592
1400,0.80359999999999987
1410,0.74620000000000009
1420,0.574
1430,0.80359999999999987
1440,0.6888
1450,0.74620000000000009
1460,0.9184
1470,1.0906
1480,0.9758
1490,0.6888
1500,0.51660000000000006
1510,0.51660000000000006
1520,0.6888
1530,0.861
1540,0.9184
1550,0.861
1560,0.861
1570,0.861
1580,0.9184
1590,0.9184
1600,0.9184
1610,0.9184
1620,0.9758
1630,0.9758
1640,0.9758
1650,0.9758
1660,0.9758
1670,1.0332000000000001
1680,1.0332000000000001
1690,1.0332000000000001
1700,1.0332000000000001
1710,1.0332000000000001
1720,1.0332000000000001
1730,1.0906
1740,1.148
1750,1.0906
1760,1.0906
1770,1.148
1780,1.148
1790,1.148
1800,1.148
1810,1.148
1820,1.148
1830,1.148
1840,1.0332000000000001
1850,0.9184
1860,0.74620000000000009
1870,0.4592
1880,0
1890,-0.4592
1900,-0.9758
1910,-1.3776
1920,-1.6645999999999999
1930,-1.4924000000000002
1940,-1.2628000000000001
1950,-0.9758
1960,-1.148
1970,-1.0906
1980,-1.2054
1990,-1.2628000000000001
2000,-1.3776
2010,-1.435
2020,-1.4924000000000002
2030,-1.435
2040,-1.4924000000000002
2050,-1.435
2060,-1.4924000000000002
2070,-1.5498
2080,-1.7793999999999999
2090,-1.7793999999999999
2100,-1.6645999999999999
2110,-1.5498
2120,-1.7793999999999999
2130,-1.7793999999999999
2140,-1.8368
2150,-1.722
2160,-1.722
2170,-1.6645999999999999
2180,-1.7793999999999999
2190,-1.8368
2200,-1.722
2210,-1.6645999999999999
2220,-1.8368
2230,-1.9516
2240,-1.6645999999999999
2250,-1.7793999999999999
2260,-1.722
2270,-1.7793999999999999
2280,-1.5498
2290,-1.8368
2300,-1.6645999999999999
2310,-1.6071999999999997
2320,-1.8368
2330,-1.8942
2340,-1.722
2350,-1.722
2360,-1.5498
2370,-1.6071999999999997
2380,-1.4924000000000002
2390,-1.6645999999999999
2400,-1.6071999999999997
2410,-1.722
2420,-1.5498
2430,-1.7793999999999999
2440,-1.4924000000000002
2450,-1.6645999999999999
2460,-1.5498
2470,-1.722
2480,-1.5498
2490,-1.6071999999999997
2500,-1.5498
2510,-1.6071999999999997
2520,-1.6071999999999997
2530,-1.7793999999999999
2540,-1.6071999999999997
2550,-1.6071999999999997
2560,-1.6071999999999997
2570,-1.722
2580,-1.6071999999999997
2590,-1.722
2600,-1.6071999999999997
2610,-1.6645999999999999
2620,-1.5498
2630,-1.722
2640,-1.6071999999999997
2650,-1.7793999999999999
2660,-1.6645999999999999
2670,-1.6071999999999997
2680,-1.6071999999999997
2690,-1.6071999999999997
2700,-1.5498
2710,-1.6645999999999999
2720,-1.5498
2730,-1.6645999999999999
2740,-1.5498
2750,-1.722
2760,-1.6645999999999999
2770,-1.6645999999999999
2780,-1.5498
2790,-1.6071999999999997
2800,-1.6071999999999997
2810,-1.7793999999999999
2820,-1.6071999999999997
2830,-1.6071999999999997
2840,-1.5498
2850,-1.6645999999999999
2860,-1.5498
2870,-1.6645999999999999
2880,-1.5498
2890,-1.6645999999999999
2900,-1.5498
2910,-1.3776
2920,-1.2628000000000001
2930,-1.2054
2940,-1.5498
2950,-1.435
2960,-1.2054
2970,-1.2628000000000001
2980,-1.3202
2990,-1.2054
3000,-1.2628000000000001
3010,-1.2054
3020,-1.0332000000000001
3030,-1.2054
3040,-1.0332000000000001
3050,-0.861
3060,-0.861
3070,-1.0332000000000001
3080,-0.861
3090,-0.80359999999999987
3100,-0.80359999999999987
3110,-0.80359999999999987
3120,-0.6888
3130,-0.63140000000000007
3140,-0.63140000000000007
3150,-0.80359999999999987
3160,-0.74620000000000009
3170,-0.63140000000000007
3180,-0.80359999999999987
3190,-0.80359999999999987
3200,-0.861
3210,-0.80359999999999987
3220,-0.63140000000000007
3230,-0.574
3240,-0.574
3250,-0.6888
3260,-0.63140000000000007
3270,-0.861
3280,-0.80359999999999987
3290,-0.9758
3300,-0.9758
3310,-0.74620000000000009
3320,-0.74620000000000009
3330,-0.861
3340,-1.148
3350,-0.9758
3360,-0.80359999999999987
3370,-0.74620000000000009
3380,-0.80359999999999987
3390,-0.9758
3400,-1.148
3410,-1.148
3420,-1.148
3430,-1.148
3440,-1.148
3450,-1.2054
3460,-1.2054
3470,-1.2054
3480,-1.2628000000000001
3490,-1.2628000000000001
3500,-1.2628000000000001
3510,-1.3202
3520,-1.3202
3530,-1.3776
3540,-1.3776
3550,-1.3776
3560,-1.435
3570,-1.435
3580,-1.435
3590,-1.4924000000000002
3600,-1.4924000000000002
3610,-1.4924000000000002
3620,-1.4924000000000002
3630,-1.4924000000000002
3640,-1.4924000000000002
3650,-1.6071999999999997
3660,-1.4924000000000002
3670,-1.6071999999999997
3680,-1.6071999999999997
3690,-1.6071999999999997
3700,-1.6071999999999997
3710,-1.4924000000000002
3720,-1.3776
3730,-1.148
3740,-0.9184
3750,-0.51660000000000006
3760,0
3770,0.63140000000000007
3780,1.3776
3790,1.6645999999999999
3800,1.6071999999999997
3810,1.435
3820,1.0332000000000001
3830,1.2054
3840,1.2054
3850,1.0906
3860,1.148
3870,1.2628000000000001
3880,1.435
3890,1.4924000000000002
3900,1.3776
3910,1.5498
3920,1.435
3930,1.4924000000000002
3940,1.5498
3950,1.722
3960,1.722
3970,1.6071999999999997
3980,1.6645999999999999
3990,1.722
4000,1.722
4010,1.8942
4020,1.7793999999999999
4030,1.8368
4040,1.8368
4050,1.7793999999999999
4060,1.7793999999999999
4070,1.8368
4080,1.6645999999999999
4090,1.8942
4100,2.0090000000000003
4110,1.6071999999999997
4120,1.7793999999999999
4130,1.7793999999999999
4140,1.7793999999999999
4150,1.6645999999999999
4160,1.8368
4170,1.8368
4180,1.6071999999999997
4190,1.7793999999999999
4200,1.8368
4210,1.6645999999999999
4220,1.6071999999999997
4230,1.5498
4240,1.5498
4250,1.5498
4260,1.6071999999999997
4270,1.722
4280,1.6645999999999999
4290,1.5498
4300,1.5498
4310,1.435
4320,1.5498
4330,1.6071999999999997
4340,1.5498
4350,1.4924000000000002
4360,1.6645999999999999
4370,1.5498
4380,1.6645999999999999
4390,1.4924000000000002
4400,1.6071999999999997
4410,1.4924000000000002
4420,1.6071999999999997
4430,1.4924000000000002
4440,1.6071999999999997
4450,1.5498
4460,1.6645999999999999
4470,1.6071999999999997
4480,1.5498
4490,1.5498
4500,1.5498
4510,1.5498
4520,1.6071999999999997
4530,1.5498
4540,1.6645999999999999
4550,1.5498
4560,1.6645999999999999
4570,1.5498
4580,1.5498
4590,1.4924000000000002
4600,1.6071999999999997
4610,1.5498
4620,1.6645999999999999
4630,1.5498
4640,1.5498
4650,1.4924000000000002
4660,1.6645999999999999
4670,1.5498
4680,1.6645999999999999
4690,1.4924000000000002
4700,1.4924000000000002
4710,1.3776
4720,1.4924000000000002
4730,1.3776
4740,1.3776
4750,1.3776
4760,1.435
4770,1.3776
4780,1.2628000000000001
4790,1.148
4800,1.0906
4810,1.148
4820,1.2628000000000001
4830,0.9758
4840,1.148
4850,1.2628000000000001
4860,0.9184
4870,1.0906
4880,1.0906
4890,0.9758
4900,1.0332000000000001
4910,0.861
4920,0.74620000000000009
4930,0.6888
4940,0.6888
4950,0.574
4960,0.63140000000000007
4970,0.63140000000000007
4980,0.6888
4990,0.51660000000000006
5000,0.574
5010,0.63140000000000007
5020,0.6888
5030,0.51660000000000006
5040,0.6888
5050,0.63140000000000007
5060,0.6888
5070,0.6888
5080,0.80359999999999987
5090,0.51660000000000006
5100,0.51660000000000006
5110,0.574
5120,0.51660000000000006
5130,0.51660000000000006
5140,0.80359999999999987
5150,0.74620000000000009
5160,0.63140000000000007
5170,0.74620000000000009
5180,0.63140000000000007
5190,0.74620000000000009
5200,0.9184
5210,1.0332000000000001
5220,0.9758
5230,0.74620000000000009
5240,0.574
5250,0.574
5260,0.74620000000000009
5270,0.861
5280,0.9184
5290,0.9184
5300,0.861
5310,0.9184
5320,0.9184
5330,0.9184
5340,0.9184
5350,0.9758
5360,0.9758
5370,0.9758
5380,1.0332000000000001
5390,0.9758
5400,1.0332000000000001
5410,1.0332000000000001
5420,1.0332000000000001
5430,1.0332000000000001
5440,1.0332000000000001
5450,1.0906
5460,1.0332000000000001
5470,1.0906
5480,1.0906
5490,1.0906
5500,1.148
5510,1.148
5520,1.148
5530,1.148
5540,1.148
5550,1.2054
5560,1.2054
5570,1.148
5580,1.148
5590,0.9758
5600,0.74620000000000009
5610,0.40179999999999994
5620,0
5630,-0.40179999999999994
5640,-0.9758
5650,-1.3776
5660,-1.6645999999999999
5670,-1.6071999999999997
5680,-1.2628000000000001
5690,-0.9758
5700,-1.148
5710,-1.0906
5720,-1.2054
5730,-1.2628000000000001
5740,-1.3202
5750,-1.435
5760,-1.435
5770,-1.3202
5780,-1.4924000000000002
5790,-1.435
5800,-1.4924000000000002
5810,-1.5498
5820,-1.7793999999999999
5830,-1.6645999999999999
5840,-1.6645999999999999
5850,-1.5498
5860,-1.7793999999999999
5870,-1.7793999999999999
5880,-1.8368
5890,-1.7793999999999999
5900,-1.8942
5910,-1.6645999999999999
5920,-1.6645999999999999
5930,-1.7793999999999999
5940,-1.722
5950,-1.722
5960,-1.9516
5970,-2.0090000000000003
5980,-1.6071999999999997
5990,-1.722
6000,-1.5498
6010,-1.722
6020,-1.435
6030,-1.722
6040,-1.6071999999999997
6050,-1.6071999999999997
6060,-1.7793999999999999
6070,-1.9516
6080,-1.6645999999999999
6090,-1.722
6100,-1.5498
6110,-1.5498
6120,-1.5498
6130,-1.6645999999999999
6140,-1.6071999999999997
6150,-1.722
6160,-1.5498
6170,-1.6645999999999999
6180,-1.5498
6190,-1.722
6200,-1.6071999999999997
6210,-1.722
6220,-1.5498
6230,-1.6645999999999999
6240,-1.5498
6250,-1.6645999999999999
6260,-1.6071999999999997
6270,-1.6645999999999999
6280,-1.5498
6290,-1.722
6300,-1.5498
6310,-1.722
6320,-1.5498
6330,-1.6645999999999999
6340,-1.5498
6350,-1.6071999999999997
6360,-1.5498
6370,-1.6071999999999997
6380,-1.5498
6390,-1.722
6400,-1.6071999999999997
6410,-1.6645999999999999
6420,-1.5498
6430,-1.6071999999999997
6440,-1.4924000000000002
6450,-1.6645999999999999
6460,-1.5498
6470,-1.6645999999999999
6480,-1.4924000000000002
6490,-1.6645999999999999
6500,-1.5498
6510,-1.6645999999999999
6520,-1.435
6530,-1.6645999999999999
6540,-1.4924000000000002
6550,-1.6071999999999997
6560,-1.6071999999999997
6570,-1.6645999999999999
6580,-1.435
6590,-1.4924000000000002
6600,-1.435
6610,-1.5498
6620,-1.4924000000000002
6630,-1.5498
6640,-1.435
6650,-1.3202
6660,-1.148
6670,-1.148
6680,-1.3776
6690,-1.3776
6700,-1.0906
6710,-1.2054
6720,-1.3202
6730,-1.148
6740,-1.3776
6750,-1.2054
6760,-1.0906
6770,-1.2054
6780,-0.9184
6790,-0.861
6800,-0.80359999999999987
6810,-0.9758
6820,-0.80359999999999987
6830,-0.80359999999999987
6840,-0.80359999999999987
6850,-0.80359999999999987
6860,-0.74620000000000009
6870,-0.63140000000000007
6880,-0.6888
6890,-0.80359999999999987
6900,-0.6888
6910,-0.63140000000000007
6920,-0.80359999999999987
6930,-0.861
6940,-0.74620000000000009
6950,-0.80359999999999987
6960,-0.6888
6970,-0.574
6980,-0.63140000000000007
6990,-0.74620000000000009
7000,-0.63140000000000007
7010,-0.861
7020,-0.861
7030,-0.9758
7040,-0.861
7050,-0.74620000000000009
7060,-0.80359999999999987
7070,-0.861
7080,-1.0906
7090,-1.0332000000000001
7100,-0.861
7110,-0.74620000000000009
7120,-0.80359999999999987
7130,-0.9758
7140,-1.148
7150,-1.148
7160,-1.148
7170,-1.2054
7180,-1.2054
7190,-1.2628000000000001
7200,-1.2628000000000001
7210,-1.3202
7220,-1.3776
7230,-1.3202
7240,-1.3202
7250,-1.3776
7260,-1.3776
7270,-1.3776
7280,-1.435
7290,-1.435
7300,-1.4924000000000002
7310,-1.4924000000000002
7320,-1.4924000000000002
7330,-1.5498
7340,-1.6071999999999997
7350,-1.4924000000000002
7360,-1.4924000000000002
7370,-1.6071999999999997
7380,-1.6071999999999997
7390,-1.6071999999999997
7400,-1.6645999999999999
7410,-1.6645999999999999
7420,-1.6645999999999999
7430,-1.6645999999999999
7440,-1.6645999999999999
7450,-1.6071999999999997
7460,-1.4924000000000002
7470,-1.2628000000000001
7480,-1.0332000000000001
7490,-0.574
7500,-0.0574
